"","Y","date"
"583",2.24782715704482,2008-04-08 12:55:23
"584",2.25698981972113,2008-04-15 13:50:46
"585",2.30315635836234,2008-04-22 14:46:09
"586",2.32658059855026,2008-04-29 15:41:32
"587",2.369041416829,2008-05-06 16:36:55
"588",2.36743606531366,2008-05-13 17:32:18
"589",2.42151033322921,2008-05-20 18:27:41
"590",2.422651234665,2008-05-27 19:23:04
"591",2.44340237891937,2008-06-03 20:18:27
"592",2.45738862089411,2008-06-10 21:13:50
"593",2.52880960754871,2008-06-17 22:09:13
"594",2.53369681395743,2008-06-24 23:04:36
"595",2.55667344815768,2008-07-02 00:00:00
"596",2.56494935746154,2008-07-09 00:55:23
"597",2.57031952763613,2008-07-16 01:50:46
"598",2.4832385926873,2008-07-23 02:46:09
"599",2.39281746747342,2008-07-30 03:41:32
"600",2.25788654672787,2008-08-06 04:36:55
"601",2.21203499457638,2008-08-13 05:32:18
"602",2.13044014979451,2008-08-20 06:27:41
"603",2.07245289214416,2008-08-27 07:23:04
"604",2.06160483783205,2008-09-03 08:18:27
"605",2.11246175270797,2008-09-10 09:13:50
"606",2.02249318980894,2008-09-17 10:09:13
"607",2.0585097056388,2008-09-24 11:04:36
"608",2.05485606620722,2008-10-01 12:00:00
"609",2.01908474113894,2008-10-08 12:55:23
"610",1.97169723466673,2008-10-15 13:50:46
"611",1.88901580598787,2008-10-22 14:46:09
"612",1.91503006614352,2008-10-29 15:41:32
"613",1.87377824517004,2008-11-05 16:36:55
"614",1.86053009379777,2008-11-12 17:32:18
"615",1.92757990665605,2008-11-19 18:27:41
"616",1.87706303953932,2008-11-26 19:23:04
"617",1.90593813333676,2008-12-03 20:18:27
"618",1.86938166741306,2008-12-10 21:13:50
"619",1.81877226847412,2008-12-17 22:09:13
"620",1.73594469012166,2008-12-24 23:04:36
"621",1.72455071953461,2009-01-01 00:00:00
"622",1.71122060674404,2009-01-08 00:27:41
"623",1.7263316639056,2009-01-15 00:55:23
"624",1.75118545982996,2009-01-22 01:23:04
"625",1.65016847420308,2009-01-29 01:50:46
"626",1.55633847667657,2009-02-05 02:18:27
"627",1.5448231979177,2009-02-12 02:46:09
"628",1.57307026826323,2009-02-19 03:13:50
"629",1.52838278767739,2009-02-26 03:41:32
"630",1.45661967784062,2009-03-05 04:09:13
"631",1.43133601178433,2009-03-12 04:36:55
"632",1.40258944360639,2009-03-19 05:04:36
"633",1.35103721123304,2009-03-26 05:32:18
"634",1.3693661700992,2009-04-02 06:00:00
"635",1.35509850535141,2009-04-09 06:27:41
"636",1.29785339132067,2009-04-16 06:55:23
"637",1.26190472845346,2009-04-23 07:23:04
"638",1.26372309444595,2009-04-30 07:50:46
"639",1.20554299949545,2009-05-07 08:18:27
"640",1.21151571349666,2009-05-14 08:46:09
"641",1.38807848291339,2009-05-21 09:13:50
"642",1.42379656551547,2009-05-28 09:41:32
"643",1.27536280041261,2009-06-04 10:09:13
"644",1.31026146055658,2009-06-11 10:36:55
"645",1.29355230942128,2009-06-18 11:04:36
"646",1.28410342022334,2009-06-25 11:32:18
"647",1.40188645587973,2009-07-02 12:00:00
"648",1.3465878156835,2009-07-09 12:27:41
"649",1.23940889228404,2009-07-16 12:55:23
"650",1.17645477543204,2009-07-23 13:23:04
"651",1.2166069421435,2009-07-30 13:50:46
"652",1.24415459395877,2009-08-06 14:18:27
"653",1.22293474220732,2009-08-13 14:46:09
"654",1.27934528277693,2009-08-20 15:13:50
"655",1.18172719537862,2009-08-27 15:41:32
"656",1.05580419617623,2009-09-03 16:09:13
"657",0.958254930973187,2009-09-10 16:36:55
"658",0.754779697640604,2009-09-17 17:04:36
"659",1.01884732019925,2009-09-24 17:32:18
"660",1.19435527523098,2009-10-01 18:00:00
"661",1.25927234868088,2009-10-08 18:27:41
"662",1.04380405217311,2009-10-15 18:55:23
"663",1.34733075776819,2009-10-22 19:23:04
"664",1.38807848291339,2009-10-29 19:50:46
"665",1.55603713570699,2009-11-05 20:18:27
"666",1.45795035002633,2009-11-12 20:46:09
"667",1.40679702344641,2009-11-19 21:13:50
"668",1.09431736438523,2009-11-26 21:41:32
"669",1.25439429022745,2009-12-03 22:09:13
"670",1.30174747723834,2009-12-10 22:36:55
"671",1.52481329525545,2009-12-17 23:04:36
"672",1.65495742773541,2009-12-24 23:32:18
"673",1.74471777559274,2010-01-01 00:00:00
"674",1.74944827115633,2010-01-08 00:27:41
"675",1.78134831792774,2010-01-15 00:55:23
"676",1.85696740911203,2010-01-22 01:23:04
"677",1.72696694758112,2010-01-29 01:50:46
"678",1.72861679883422,2010-02-05 02:18:27
"679",1.67763046375028,2010-02-12 02:46:09
"680",1.72097928716701,2010-02-19 03:13:50
"681",1.71057523724762,2010-02-26 03:41:32
"682",1.65304459753064,2010-03-05 04:09:13
"683",1.57573338568271,2010-03-12 04:36:55
"684",1.53163079919418,2010-03-19 05:04:36
"685",1.47835250553784,2010-03-26 05:32:18
"686",1.41793144606307,2010-04-02 06:00:00
"687",1.37226787688675,2010-04-09 06:27:41
"688",1.34416943481922,2010-04-16 06:55:23
"689",1.38772191311108,2010-04-23 07:23:04
"690",1.39553722820107,2010-04-30 07:50:46
"691",1.40188645587973,2010-05-07 08:18:27
"692",1.39376637595859,2010-05-14 08:46:09
"693",1.38307489849292,2010-05-21 09:13:50
"694",1.44893375863467,2010-05-28 09:41:32
"695",1.42894325726724,2010-06-04 10:09:13
"696",1.4502746907833,2010-06-11 10:36:55
"697",1.51072193949494,2010-06-18 11:04:36
"698",1.56742473254369,2010-06-25 11:32:18
"699",1.6381641906925,2010-07-02 12:00:00
"700",1.5813323394575,2010-07-09 12:27:41
"701",1.54528027113355,2010-07-16 12:55:23
"702",1.51292701205326,2010-07-23 13:23:04
"703",1.51229748732362,2010-07-30 13:50:46
"704",1.53962838104059,2010-08-06 14:18:27
"705",1.57366268534216,2010-08-13 14:46:09
"706",1.54360331365541,2010-08-20 15:13:50
"707",1.47737482907085,2010-08-27 15:41:32
"708",1.43983512804792,2010-09-03 16:09:13
"709",1.34807314829969,2010-09-10 16:36:55
"710",1.32555812593206,2010-09-17 17:04:36
"711",1.33725416569525,2010-09-24 17:32:18
"712",1.39942209976545,2010-10-01 18:00:00
"713",1.37154323917388,2010-10-08 18:27:41
"714",1.30910472242876,2010-10-15 18:55:23
"715",1.2433308706832,2010-10-22 19:23:04
"716",1.24126858906963,2010-10-29 19:50:46
"717",1.19045325423842,2010-11-05 20:18:27
"718",1.21406456789273,2010-11-12 20:46:09
"719",1.23214368129263,2010-11-19 21:13:50
"720",1.29707275115612,2010-11-26 21:41:32
"721",1.3477020219269,2010-12-03 22:09:13
"722",1.36645601890023,2010-12-10 22:36:55
"723",1.4569525119259,2010-12-17 23:04:36
"724",1.498027386283,2010-12-24 23:32:18
"725",1.41931457214802,2011-01-01 00:00:00
"726",1.40416936142823,2011-01-08 00:27:41
"727",1.45628673293993,2011-01-15 00:55:23
"728",1.50217081850569,2011-01-22 01:23:04
"729",1.49386671457432,2011-01-29 01:50:46
"730",1.53379029409479,2011-02-05 02:18:27
"731",1.47672251332691,2011-02-12 02:46:09
"732",1.49642917593802,2011-02-19 03:13:50
"733",1.39589102265019,2011-02-26 03:41:32
"734",1.35675520154257,2011-03-05 04:09:13
"735",1.35103721123304,2011-03-12 04:36:55
"736",1.3247988244529,2011-03-19 05:04:36
"737",1.34510027357209,2011-03-26 05:32:18
"738",1.36682025128451,2011-04-02 06:00:00
"739",1.43712326197917,2011-04-09 06:27:41
"740",1.45194833134133,2011-04-16 06:55:23
"741",1.41133534507766,2011-04-23 07:23:04
"742",1.42894325726724,2011-04-30 07:50:46
"743",1.46424697397831,2011-05-07 08:18:27
"744",1.49674902241444,2011-05-14 08:46:09
"745",1.47900375922416,2011-05-21 09:13:50
"746",1.42551507427317,2011-05-28 09:41:32
"747",1.42620165171175,2011-06-04 10:09:13
"748",1.48630128613601,2011-06-11 10:36:55
"749",1.55029433618518,2011-06-18 11:04:36
"750",1.56623212655857,2011-06-25 11:32:18
"751",1.49129767012988,2011-07-02 12:00:00
"752",1.45528723260684,2011-07-09 12:27:41
"753",1.47001162800522,2011-07-16 12:55:23
"754",1.45761784794512,2011-07-23 13:23:04
"755",1.50121616449524,2011-07-30 13:50:46
"756",1.50851199384414,2011-08-06 14:18:27
"757",1.46853245935686,2011-08-13 14:46:09
"758",1.41307538379753,2011-08-20 15:13:50
"759",1.40924329410544,2011-08-27 15:41:32
"760",1.38307489849292,2011-09-03 16:09:13
"761",1.38271653977201,2011-09-10 16:36:55
"762",1.39323450820383,2011-09-17 17:04:36
"763",1.37335384984416,2011-09-24 17:32:18
"764",1.35914337205394,2011-10-01 18:00:00
"765",1.32821115003887,2011-10-08 18:27:41
"766",1.3148750788901,2011-10-15 18:55:23
"767",1.24456620129119,2011-10-22 19:23:04
"768",1.26895765441535,2011-10-29 19:50:46
"769",1.27815220250019,2011-11-05 20:18:27
"770",1.29041258941661,2011-11-12 20:46:09
"771",1.22587406827904,2011-11-19 21:13:50
"772",1.20554299949545,2011-11-26 21:41:32
"773",1.10997604731842,2011-12-03 22:09:13
"774",1.07938092674022,2011-12-10 22:36:55
"775",1.22671229129543,2011-12-17 23:04:36
"776",1.19565257271022,2011-12-24 23:32:18
"777",1.11420438342795,2012-01-01 00:00:00
"778",1.11044674631511,2012-01-08 00:55:23
"779",1.10312589652099,2012-01-15 01:50:46
"780",1.06569547365497,2012-01-22 02:46:09
"781",0.994309414568419,2012-01-29 03:41:32
"782",0.863492546307184,2012-02-05 04:36:55
"783",0.97131989634372,2012-02-12 05:32:18
"784",0.878440507743057,2012-02-19 06:27:41
"785",0.91285626942552,2012-02-26 07:23:04
"786",0.950554122840009,2012-03-04 08:18:27
"787",0.956060744684203,2012-03-11 09:13:50
"788",0.870097193551989,2012-03-18 10:09:13
"789",0.797507195884188,2012-03-25 11:04:36
"790",0.738530186407763,2012-04-01 12:00:00
"791",0.765467842139571,2012-04-08 12:55:23
"792",0.68741650585096,2012-04-15 13:50:46
"793",0.687775636758034,2012-04-22 14:46:09
"794",0.639595699288803,2012-04-29 15:41:32
"795",0.62134424208144,2012-05-06 16:36:55
"796",0.718536414564765,2012-05-13 17:32:18
"797",0.832287811948978,2012-05-20 18:27:41
"798",0.860475952767759,2012-05-27 19:23:04
"799",0.933288308242726,2012-06-03 20:18:27
"800",0.94223691381874,2012-06-10 21:13:50
"801",0.848317748287949,2012-06-17 22:09:13
"802",0.82730337795331,2012-06-24 23:04:36
"803",0.84709375792706,2012-07-02 00:00:00
"804",0.948342955548824,2012-07-09 00:55:23
"805",1.01523067972906,2012-07-16 01:50:46
"806",1.04882162416509,2012-07-23 02:46:09
"807",1.05082162483176,2012-07-30 03:41:32
"808",1.09000391413151,2012-08-06 04:36:55
"809",1.14331246758602,2012-08-13 05:32:18
"810",1.10714719111795,2012-08-20 06:27:41
"811",1.05331601375293,2012-08-27 07:23:04
"812",1.01367667786232,2012-09-03 08:18:27
"813",1.03114885923306,2012-09-10 09:13:50
"814",1.00299253714188,2012-09-17 10:09:13
"815",1.01471294738511,2012-09-24 11:04:36
"816",1.06618747858494,2012-10-01 12:00:00
"817",1.01729893279312,2012-10-08 12:55:23
"818",1.11326629705521,2012-10-15 13:50:46
"819",1.16893760538884,2012-10-22 14:46:09
"820",1.19737968885629,2012-10-29 15:41:32
"821",1.2166069421435,2012-11-05 16:36:55
"822",1.22040842507421,2012-11-12 17:32:18
"823",1.22796830988215,2012-11-19 18:27:41
"824",1.22335517525955,2012-11-26 19:23:04
"825",1.27456439717658,2012-12-03 20:18:27
"826",1.29198368164865,2012-12-10 21:13:50
"827",1.26855596732419,2012-12-17 22:09:13
"828",1.2166069421435,2012-12-24 23:04:36
"829",1.17601414973644,2013-01-01 00:00:00
"830",1.20382993697803,2013-01-08 00:27:41
"831",1.21724152704053,2013-01-15 00:55:23
"832",1.18325976272839,2013-01-22 01:23:04
"833",1.17071144177413,2013-01-29 01:50:46
"834",1.2554125165653,2013-02-05 02:18:27
"835",1.23464056149122,2013-02-12 02:46:09
"836",1.1865359478145,2013-02-19 03:13:50
"837",1.1921893657856,2013-02-26 03:41:32
"838",1.17689520706215,2013-03-05 04:09:13
"839",1.1999647829284,2013-03-12 04:36:55
"840",1.25561603747777,2013-03-19 05:04:36
"841",1.27934528277693,2013-03-26 05:32:18
"842",1.3465878156835,2013-04-02 06:00:00
"843",1.39057091788715,2013-04-09 06:27:41
"844",1.38879124131848,2013-04-16 06:55:23
"845",1.39801116478711,2013-04-23 07:23:04
"846",1.42620165171175,2013-04-30 07:50:46
"847",1.45795035002633,2013-05-07 08:18:27
"848",1.4415263173568,2013-05-14 08:46:09
"849",1.41133534507766,2013-05-21 09:13:50
"850",1.35546689732463,2013-05-28 09:41:32
"851",1.38450705054579,2013-06-04 10:09:13
"852",1.42482802512213,2013-06-11 10:36:55
"853",1.40399393821929,2013-06-18 11:04:36
"854",1.35730682424664,2013-06-25 11:32:18
"855",1.3244189574018,2013-07-02 12:00:00
"856",1.35177685623718,2013-07-09 12:27:41
"857",1.28883902496918,2013-07-16 12:55:23
"858",1.27256559579155,2013-07-23 13:23:04
"859",1.29590064709538,2013-07-30 13:50:46
"860",1.31218638896617,2013-08-06 14:18:27
"861",1.28172718148146,2013-08-13 14:46:09
"862",1.22461541487184,2013-08-20 15:13:50
"863",1.20082499803521,2013-08-27 15:41:32
"864",1.21787570949493,2013-09-03 16:09:13
"865",1.25724271534765,2013-09-10 16:36:55
"866",1.27316565581555,2013-09-17 17:04:36
"867",1.28726298051371,2013-09-24 17:32:18
"868",1.28489424667816,2013-10-01 18:00:00
"869",1.30833281965018,2013-10-08 18:27:41
"870",1.25602295508258,2013-10-15 18:55:23
"871",1.27894774749043,2013-10-22 19:23:04
"872",1.3228980445611,2013-10-29 19:50:46
"873",1.32745386109696,2013-11-05 20:18:27
"874",1.29707275115612,2013-11-12 20:46:09
"875",1.24662170047329,2013-11-19 21:13:50
"876",1.26251121790903,2013-11-26 21:41:32
"877",1.29041258941661,2013-12-03 22:09:13
"878",1.31984926171174,2013-12-10 22:36:55
"879",1.35177685623718,2013-12-17 23:04:36
"880",1.40329193748846,2013-12-24 23:32:18
"881",1.46126930428439,2014-01-01 00:00:00
"882",1.46984738393817,2014-01-08 00:27:41
"883",1.48419857610126,2014-01-15 00:55:23
"884",1.47916650639679,2014-01-22 01:23:04
"885",1.43406359615522,2014-01-29 01:50:46
"886",1.4961092271271,2014-02-05 02:18:27
"887",1.66040258140166,2014-02-12 02:46:09
"888",1.63510565918268,2014-02-19 03:13:50
"889",1.94468490895921,2014-02-26 03:41:32
"890",1.7821900182119,2014-03-05 04:09:13
"891",1.8012382131826,2014-03-12 04:36:55
"892",1.7024076933025,2014-03-19 05:04:36
"893",1.69771039865301,2014-03-26 05:32:18
"894",1.51166756604295,2014-04-02 06:00:00
"895",1.47965458905514,2014-04-09 06:27:41
"896",1.49834672206729,2014-04-16 06:55:23
"897",1.50185270175416,2014-04-23 07:23:04
"898",1.53625259142995,2014-04-30 07:50:46
"899",1.54543258245819,2014-05-07 08:18:27
"900",1.56503809656596,2014-05-14 08:46:09
"901",1.55904646689769,2014-05-21 09:13:50
"902",1.53870884074591,2014-05-28 09:41:32
"903",1.4970687666218,2014-06-04 10:09:13
"904",1.49674902241444,2014-06-11 10:36:55
"905",1.50566343993191,2014-06-18 11:04:36
"906",1.53717439207903,2014-06-25 11:32:18
"907",1.5356375852605,2014-07-02 12:00:00
"908",1.52450230162832,2014-07-09 12:27:41
"909",1.49482840722737,2014-07-16 12:55:23
"910",1.47148861194485,2014-07-23 13:23:04
"911",1.42207509840073,2014-07-30 13:50:46
"912",1.39447509321008,2014-08-06 14:18:27
"913",1.34510027357209,2014-08-13 14:46:09
"914",1.33612825077053,2014-08-20 15:13:50
"915",1.3740771771813,2014-08-27 15:41:32
"916",1.34435567189956,2014-09-03 16:09:13
"917",1.358776332226,2014-09-10 16:36:55
"918",1.39287977247822,2014-09-17 17:04:36
"919",1.3609765531356,2014-09-24 17:32:18
"920",1.36207485088466,2014-10-01 18:00:00
"921",1.37009238654361,2014-10-08 18:27:41
"922",1.35693910958907,2014-10-15 18:55:23
"923",1.3841492047735,2014-10-22 19:23:04
"924",1.35325450704169,2014-10-29 19:50:46
"925",1.32593756057899,2014-11-05 20:18:27
"926",1.27655921132302,2014-11-12 20:46:09
"927",1.31870356748674,2014-11-19 21:13:50
"928",1.37262999892583,2014-11-26 21:41:32
"929",1.42825856021892,2014-12-03 22:09:13
"930",1.45428673227326,2014-12-10 22:36:55
"931",1.44405775065529,2014-12-17 23:04:36
"932",1.26129787094521,2014-12-24 23:32:18
"933",1.32061232928024,2015-01-01 00:00:00
"934",1.25398670921508,2015-01-08 00:27:41
"935",1.07280596088905,2015-01-15 00:55:23
"936",1.13668765752026,2015-01-22 01:23:04
"937",1.08422355121601,2015-01-29 01:50:46
"938",1.12562508791418,2015-02-05 02:18:27
"939",1.07889537198438,2015-02-12 02:46:09
"940",1.06224464449723,2015-02-19 03:13:50
"941",0.978326122793608,2015-02-26 03:41:32
"942",1.01884732019925,2015-03-05 04:09:13
"943",1.10194007876078,2015-03-12 04:36:55
"944",1.08904283765196,2015-03-19 05:04:36
"945",1.09000391413151,2015-03-26 05:32:18
"946",1.00587023696949,2015-04-02 06:00:00
"947",1.03165815387101,2015-04-09 06:27:41
"948",1.01884732019925,2015-04-16 06:55:23
"949",0.967526881771847,2015-04-23 07:23:04
"950",0.969696080019393,2015-04-30 07:50:46
"951",0.960444313347461,2015-05-07 08:18:27
"952",0.943905898907128,2015-05-14 08:46:09
"953",0.969696080019393,2015-05-21 09:13:50
"954",1.02552943192963,2015-05-28 09:41:32
"955",1.07500242302898,2015-06-04 10:09:13
"956",1.08132079155805,2015-06-11 10:36:55
"957",1.02655349755932,2015-06-18 11:04:36
"958",0.959897416970691,2015-06-25 11:32:18
"959",1.04731899428056,2015-07-02 12:00:00
"960",1.04982212449868,2015-07-09 12:27:41
"961",1.02655349755932,2015-07-16 12:55:23
"962",1.02604159583327,2015-07-23 13:23:04
"963",1.01936291701397,2015-07-30 13:50:46
"964",1.06125650212434,2015-08-06 14:18:27
"965",1.06372502966767,2015-08-13 14:46:09
"966",1.03521597210932,2015-08-20 15:13:50
"967",1.03267596566371,2015-08-27 15:41:32
"968",1.04681761547838,2015-09-03 16:09:13
"969",0.995893782473122,2015-09-10 16:36:55
"970",0.993780733615053,2015-09-17 17:04:36
"971",0.985283603361106,2015-09-24 17:32:18
"972",0.994837816165918,2015-10-01 18:00:00
"973",0.983682321994133,2015-10-08 18:27:41
"974",0.964808750171721,2015-10-15 18:55:23
"975",0.877252859147401,2015-10-22 19:23:04
"976",0.886714786628527,2015-10-29 19:50:46
"977",0.897835767500796,2015-11-05 20:18:27
"978",0.834150588023169,2015-11-12 20:46:09
"979",0.709442263046448,2015-11-19 21:13:50
"980",0.746010670117013,2015-11-26 21:41:32
"981",0.721318057526642,2015-12-03 22:09:13
"982",0.760138049376224,2015-12-10 22:36:55
"983",0.756792445720302,2015-12-17 23:04:36
"984",0.746010670117013,2015-12-24 23:32:18
"985",0.614413140017441,2016-01-01 00:00:00
"986",0.551419020731244,2016-01-08 00:55:23
"987",0.577415610636632,2016-01-15 01:50:46
"988",0.84464127355864,2016-01-22 02:46:09
"989",0.891412387751036,2016-01-29 03:41:32
"990",0.802001585472027,2016-02-05 04:36:55
"991",0.786507408495191,2016-02-12 05:32:18
"992",0.813466679212237,2016-02-19 06:27:41
"993",0.750067470812627,2016-02-26 07:23:04
"994",0.748717031714756,2016-03-04 08:18:27
"995",0.63051160956846,2016-03-11 09:13:50
"996",0.562061773663683,2016-03-18 10:09:13
"997",0.439176165450476,2016-03-25 11:04:36
"998",0.519643772216872,2016-04-01 12:00:00
"999",0.594115799953767,2016-04-08 12:55:23
"1000",0.578217213885968,2016-04-15 13:50:46
"1001",0.641853886172395,2016-04-22 14:46:09
"1002",0.664894667608061,2016-04-29 15:41:32
"1003",0.607433662285915,2016-05-06 16:36:55
"1004",0.665629151666053,2016-05-13 17:32:18
"1005",0.644106985135304,2016-05-20 18:27:41
"1006",0.675855683449884,2016-05-27 19:23:04
"1007",0.67658216368525,2016-06-03 20:18:27
"1008",0.638087403376918,2016-06-10 21:13:50
"1009",0.582215619852664,2016-06-17 22:09:13
"1010",0.822293974866644,2016-06-24 23:04:36
"1011",0.889653372345856,2016-07-02 00:00:00
"1012",0.969154221431223,2016-07-09 00:55:23
"1013",1.01419494685553,2016-07-16 01:50:46
"1014",1.06618747858494,2016-07-23 02:46:09
"1015",1.03876117713925,2016-07-30 03:41:32
"1016",1.02655349755932,2016-08-06 04:36:55
"1017",1.02706513737606,2016-08-13 05:32:18
"1018",1.06717076283329,2016-08-20 06:27:41
"1019",1.05132100062241,2016-08-27 07:23:04
"1020",1.00952082772515,2016-09-03 08:18:27
"1021",1.00377818599727,2016-09-10 09:13:50
"1022",1.06076206453701,2016-09-17 10:09:13
"1023",1.0681530811834,2016-09-24 11:04:36
"1024",1.07305025061788,2016-10-01 12:00:00
"1025",1.1000398406593,2016-10-08 12:55:23
"1026",1.13278364521303,2016-10-15 13:50:46
"1027",1.07451473708905,2016-10-22 14:46:09
"1028",1.10336289142671,2016-10-29 15:41:32
"1029",1.15777926600377,2016-11-05 16:36:55
"1030",1.09622849731283,2016-11-12 17:32:18
"1031",1.01108129618225,2016-11-19 18:27:41
"1032",0.86409477456989,2016-11-26 19:23:04
"1033",0.783249015257132,2016-12-03 20:18:27
"1034",0.953861733352766,2016-12-10 21:13:50
"1035",1.03420074359572,2016-12-17 22:09:13
"1036",1.20768020911426,2016-12-24 23:04:36
"1037",1.30949045049526,2017-01-01 00:00:00
"1038",1.26815411881567,2017-01-08 00:27:41
"1039",1.26453019699179,2017-01-15 00:55:23
"1040",1.31026146055658,2017-01-22 01:23:04
"1041",1.20211393484094,2017-01-29 01:50:46
"1042",1.20168447380792,2017-02-05 02:18:27
"1043",1.17469110654455,2017-02-12 02:46:09
"1044",1.18609974279123,2017-02-19 03:13:50
"1045",1.11654575654159,2017-02-26 03:41:32
"1046",1.11138748015683,2017-03-05 04:09:13
"1047",1.03369274256879,2017-03-12 04:36:55
"1048",0.936093359170335,2017-03-19 05:04:36
"1049",0.946126888159913,2017-03-26 05:32:18
"1050",1.0567977382351,2017-04-02 06:00:00
"1051",1.07158361628019,2017-04-09 06:27:41
"1052",1.09192330051731,2017-04-16 06:55:23
"1053",1.12585681077468,2017-04-23 07:23:04
"1054",1.15733033221396,2017-04-30 07:50:46
"1055",1.11091722385849,2017-05-07 08:18:27
"1056",1.1263200954714,2017-05-14 08:46:09
"1057",1.14422279992016,2017-05-21 09:13:50
"1058",1.1314021114911,2017-05-28 09:41:32
"1059",1.15822799834246,2017-06-04 10:09:13
"1060",1.16181062644672,2017-06-11 10:36:55
"1061",1.14240130579177,2017-06-18 11:04:36
"1062",1.08615405374607,2017-06-25 11:32:18
"1063",1.11091722385849,2017-07-02 12:00:00
"1064",1.08759948883271,2017-07-09 12:27:41
"1065",1.07158361628019,2017-07-16 12:55:23
"1066",1.0990883658016,2017-07-23 13:23:04
"1067",1.07500242302898,2017-07-30 13:50:46
"1068",1.09431736438523,2017-08-06 14:18:27
"1069",1.11934818714729,2017-08-13 14:46:09
"1070",1.07548987124726,2017-08-20 15:13:50
"1071",1.02347814915908,2017-08-27 15:41:32
"1072",1.07305025061788,2017-09-03 16:09:13
"1073",1.07986624584705,2017-09-10 16:36:55
"1074",1.08277322463836,2017-09-17 17:04:36
"1075",1.0666792415651,2017-09-24 17:32:18
"1076",1.06471073699243,2017-10-01 18:00:00
"1077",1.10572975643697,2017-10-08 18:27:41
"1078",1.10809103262265,2017-10-15 18:55:23
"1079",1.08228931463618,2017-10-22 19:23:04
"1080",1.04631598516939,2017-10-29 19:50:46
"1081",1.0720727334335,2017-11-05 20:18:27
"1082",1.05082162483176,2017-11-12 20:46:09
"1083",1.06372502966767,2017-11-19 21:13:50
"1084",1.03572320011918,2017-11-26 21:41:32
"1085",1.14558674648306,2017-12-03 22:09:13
"1086",1.12074646283538,2017-12-10 22:36:55
"1087",1.0990883658016,2017-12-17 23:04:36
"1088",1.07451473708905,2017-12-24 23:32:18
"1089",1.03521597210932,2018-01-01 00:00:00
"1090",1.0011569525174,2018-01-08 00:27:41
"1091",0.982880718744796,2018-01-15 00:55:23
"1092",1.34974151461494,2018-01-22 01:23:04
"1093",1.49866595590879,2018-01-29 01:50:46
"1094",1.37154323917388,2018-02-05 02:18:27
"1095",1.31064674278058,2018-02-12 02:46:09
"1096",1.26453019699179,2018-02-19 03:13:50
"1097",1.12307258623827,2018-02-26 03:41:32
"1098",0.985283603361107,2018-03-05 04:09:13
"1099",0.92991182782612,2018-03-12 04:36:55
"1100",0.959350221334602,2018-03-19 05:04:36
"1101",0.980472046363885,2018-03-26 05:32:18
"1102",1.01315814012709,2018-04-02 06:00:00
"1103",0.978863035558184,2018-04-09 06:27:41
"1104",0.97131989634372,2018-04-16 06:55:23
"1105",1.00587023696949,2018-04-23 07:23:04
"1106",1.02706513737606,2018-04-30 07:50:46
"1107",1.03369274256879,2018-05-07 08:18:27
"1108",1.03012949115294,2018-05-14 08:46:09
"1109",1.02706513737606,2018-05-21 09:13:50
"1110",1.01160091167848,2018-05-28 09:41:32
"1111",1.02347814915908,2018-06-04 10:09:13
"1112",1.0229646703288,2018-06-11 10:36:55
"1113",1.049321999457,2018-06-18 11:04:36
"1114",1.06026738236022,2018-06-25 11:32:18
"1115",1.0803513295335,2018-07-02 12:00:00
"1116",1.09718269585852,2018-07-09 12:27:41
"1117",1.08952349135023,2018-07-16 12:55:23
"1118",1.08422355121601,2018-07-23 13:23:04
"1119",1.06643339030387,2018-07-30 13:50:46
"1120",1.04581410310114,2018-08-06 14:18:27
"1121",1.02552943192963,2018-08-13 14:46:09
"1122",1.02090811433404,2018-08-20 15:13:50
"1123",1.04027671165515,2018-08-27 15:41:32
"1124",1.08518926833597,2018-09-03 16:09:13
"1125",1.10620245793479,2018-09-10 16:36:55
"1126",1.09765945391284,2018-09-17 17:04:36
"1127",1.08856195281461,2018-09-24 17:32:18
"1128",1.0720727334335,2018-10-01 18:00:00
"1129",1.07840958135059,2018-10-08 18:27:41
"1130",1.11279692366007,2018-10-15 18:55:23
"1131",1.12446566749444,2018-10-22 19:23:04
"1132",1.1830409682849,2018-10-29 19:50:46
"1133",1.18566334741009,2018-11-05 20:18:27
"1134",1.17424970287373,2018-11-12 20:46:09
"1135",1.1921893657856,2018-11-19 21:13:50
"1136",1.21194097397511,2018-11-26 21:41:32
"1137",1.31257093040525,2018-12-03 22:09:13
"1138",1.4812798128811,2018-12-10 22:36:55
"1139",1.50693046575868,2018-12-17 23:04:36
"1140",1.49770794849079,2018-12-24 23:32:18
"1141",1.50819588826224,2019-01-01 00:00:00
"1142",1.41966005496369,2019-01-08 00:27:41
"1143",1.29683844022444,2019-01-15 00:55:23
"1144",1.18941013870573,2019-01-22 01:23:04
"1145",1.06471073699243,2019-01-29 01:50:46
"1146",1.11654575654159,2019-02-05 02:18:27
"1147",1.24949231962725,2019-02-12 02:46:09
"1148",1.14194541337448,2019-02-19 03:13:50
"1149",1.01419494685553,2019-02-26 03:41:32
"1150",0.976175584330379,2019-03-05 04:09:13
"1151",0.968612069073134,2019-03-12 04:36:55
"1152",1.01263933337096,2019-03-19 05:04:36
"1153",1.20682587330834,2019-03-26 05:32:18
"1154",1.08808083661577,2019-04-02 06:00:00
"1155",1.06717076283329,2019-04-09 06:27:41
"1156",1.02859848804705,2019-04-16 06:55:23
"1157",1.00063188030791,2019-04-23 07:23:04
"1158",0.990072120092904,2019-04-30 07:50:46
