"","Y","date"
"582",2.40101637112577,2008-03-11 09:13:50
"583",2.45297483178945,2008-03-18 10:09:13
"584",2.46727958281478,2008-03-25 11:04:36
"585",2.49228294930526,2008-04-01 12:00:00
"586",2.53621744402243,2008-04-08 12:55:23
"587",2.46920001530548,2008-04-15 13:50:46
"588",2.46776291307866,2008-04-22 14:46:09
"589",2.46657658060288,2008-04-29 15:41:32
"590",2.46817095749215,2008-05-06 16:36:55
"591",2.52610685849054,2008-05-13 17:32:18
"592",2.57997545847332,2008-05-20 18:27:41
"593",2.6051459256743,2008-05-27 19:23:04
"594",2.60051801690902,2008-06-03 20:18:27
"595",2.62146159187655,2008-06-10 21:13:50
"596",2.64193380084723,2008-06-17 22:09:13
"597",2.60885792427217,2008-06-24 23:04:36
"598",2.55905067571355,2008-07-02 00:00:00
"599",2.52442951509092,2008-07-09 00:55:23
"600",2.43533993418053,2008-07-16 01:50:46
"601",2.38277899802789,2008-07-23 02:46:09
"602",2.29638448029529,2008-07-30 03:41:32
"603",2.34950684610345,2008-08-06 04:36:55
"604",2.52192599482104,2008-08-13 05:32:18
"605",2.62315502493772,2008-08-20 06:27:41
"606",2.61795771874224,2008-08-27 07:23:04
"607",2.6188514985944,2008-09-03 08:18:27
"608",2.5820646883488,2008-09-10 09:13:50
"609",2.67910089879213,2008-09-17 10:09:13
"610",2.57568384384607,2008-09-24 11:04:36
"611",2.46981234947529,2008-10-01 12:00:00
"612",2.44906602721067,2008-10-08 12:55:23
"613",2.46962137530095,2008-10-15 13:50:46
"614",2.40385023404156,2008-10-22 14:46:09
"615",2.22458648520032,2008-10-29 15:41:32
"616",2.19435538577487,2008-11-05 16:36:55
"617",2.19316236947668,2008-11-12 17:32:18
"618",2.08781531216845,2008-11-19 18:27:41
"619",2.17073718048054,2008-11-26 19:23:04
"620",2.16883816693978,2008-12-03 20:18:27
"621",2.20009663949058,2008-12-10 21:13:50
"622",2.12121651054719,2008-12-17 22:09:13
"623",2.14080202713598,2008-12-24 23:04:36
"624",2.14538476772164,2009-01-01 00:00:00
"625",2.05922061262196,2009-01-08 00:27:41
"626",2.17631381247281,2009-01-15 00:55:23
"627",2.15823291731335,2009-01-22 01:23:04
"628",1.88118222222651,2009-01-29 01:50:46
"629",1.69501254351273,2009-02-05 02:18:27
"630",1.59304426794767,2009-02-12 02:46:09
"631",1.53968046301764,2009-02-19 03:13:50
"632",1.46523756346001,2009-02-26 03:41:32
"633",1.5525046833222,2009-03-05 04:09:13
"634",1.50643334949765,2009-03-12 04:36:55
"635",1.53251367062087,2009-03-19 05:04:36
"636",1.45980368473157,2009-03-26 05:32:18
"637",1.39985203905196,2009-04-02 06:00:00
"638",1.43050944972292,2009-04-09 06:27:41
"639",1.4251389733363,2009-04-16 06:55:23
"640",1.45905014396737,2009-04-23 07:23:04
"641",1.46200793136596,2009-04-30 07:50:46
"642",1.44864857875972,2009-05-07 08:18:27
"643",1.4362607040681,2009-05-14 08:46:09
"644",1.46401899953029,2009-05-21 09:13:50
"645",1.46093127499193,2009-05-28 09:41:32
"646",1.44476877373284,2009-06-04 10:09:13
"647",1.42768305218018,2009-06-11 10:36:55
"648",1.43392398818099,2009-06-18 11:04:36
"649",1.31686006568911,2009-06-25 11:32:18
"650",1.20974894738897,2009-07-02 12:00:00
"651",1.29724844833273,2009-07-09 12:27:41
"652",1.3206390261016,2009-07-16 12:55:23
"653",1.35655654285593,2009-07-23 13:23:04
"654",1.35098171579753,2009-07-30 13:50:46
"655",1.26325467631769,2009-08-06 14:18:27
"656",1.32393631815386,2009-08-13 14:46:09
"657",1.33020386424854,2009-08-20 15:13:50
"658",1.37249240799793,2009-08-27 15:41:32
"659",1.3510039143413,2009-09-03 16:09:13
"660",1.40012682142957,2009-09-10 16:36:55
"661",1.60096209395306,2009-09-17 17:04:36
"662",1.67692832245756,2009-09-24 17:32:18
"663",1.70100864166763,2009-10-01 18:00:00
"664",1.69089675976551,2009-10-08 18:27:41
"665",1.73777332932668,2009-10-15 18:55:23
"666",1.71020073200985,2009-10-22 19:23:04
"667",1.62067736957399,2009-10-29 19:50:46
"668",1.5686754399519,2009-11-05 20:18:27
"669",1.55197525063476,2009-11-12 20:46:09
"670",1.57695604218885,2009-11-19 21:13:50
"671",1.60811990138186,2009-11-26 21:41:32
"672",1.64618579042938,2009-12-03 22:09:13
"673",1.66692214620484,2009-12-10 22:36:55
"674",1.71526274884979,2009-12-17 23:04:36
"675",1.76149170144411,2009-12-24 23:32:18
"676",1.70346675219226,2010-01-01 00:00:00
"677",1.74452559341343,2010-01-08 00:27:41
"678",1.82052970358126,2010-01-15 00:55:23
"679",1.74471777559274,2010-01-22 01:23:04
"680",1.68421667996245,2010-01-29 01:50:46
"681",1.63921583075118,2010-02-05 02:18:27
"682",1.58455663919128,2010-02-12 02:46:09
"683",1.51874391877193,2010-02-19 03:13:50
"684",1.51024563560406,2010-02-26 03:41:32
"685",1.48449322180812,2010-03-05 04:09:13
"686",1.51948194464884,2010-03-12 04:36:55
"687",1.52212934843164,2010-03-19 05:04:36
"688",1.57107717225518,2010-03-26 05:32:18
"689",1.56386656232,2010-04-02 06:00:00
"690",1.56979379537232,2010-04-09 06:27:41
"691",1.66962142857437,2010-04-16 06:55:23
"692",1.74372901640486,2010-04-23 07:23:04
"693",1.70495586286041,2010-04-30 07:50:46
"694",1.73056772234088,2010-05-07 08:18:27
"695",1.73583139065216,2010-05-14 08:46:09
"696",1.74118771897619,2010-05-21 09:13:50
"697",1.81924955895614,2010-05-28 09:41:32
"698",1.89598004969228,2010-06-04 10:09:13
"699",1.85296879402196,2010-06-11 10:36:55
"700",1.96400463563637,2010-06-18 11:04:36
"701",2.00677099746985,2010-06-25 11:32:18
"702",1.9542629224156,2010-07-02 12:00:00
"703",1.84693735168128,2010-07-09 12:27:41
"704",1.86211141675264,2010-07-16 12:55:23
"705",1.87308487038198,2010-07-23 13:23:04
"706",1.82813042971996,2010-07-30 13:50:46
"707",1.7970123155095,2010-08-06 14:18:27
"708",1.82494783013571,2010-08-13 14:46:09
"709",1.87471222431768,2010-08-20 15:13:50
"710",1.8780005099023,2010-08-27 15:41:32
"711",1.88581778352455,2010-09-03 16:09:13
"712",1.92834037402689,2010-09-10 16:36:55
"713",1.99501513246863,2010-09-17 17:04:36
"714",2.01241421173968,2010-09-24 17:32:18
"715",2.02371739290747,2010-10-01 18:00:00
"716",2.0052854914473,2010-10-08 18:27:41
"717",2.02820463667982,2010-10-15 18:55:23
"718",2.02991360542349,2010-10-22 19:23:04
"719",2.0259088997188,2010-10-29 19:50:46
"720",2.07764707544508,2010-11-05 20:18:27
"721",2.11796145988314,2010-11-12 20:46:09
"722",2.20570439485689,2010-11-19 21:13:50
"723",2.23179008843623,2010-11-26 21:41:32
"724",2.20438617336704,2010-12-03 22:09:13
"725",2.21929198945505,2010-12-10 22:36:55
"726",2.25376692843261,2010-12-17 23:04:36
"727",2.17017144280957,2010-12-24 23:32:18
"728",2.17683072768349,2011-01-01 00:00:00
"729",2.18044328596638,2011-01-08 00:27:41
"730",2.1511108283702,2011-01-15 00:55:23
"731",2.17049429486787,2011-01-22 01:23:04
"732",2.14442973848386,2011-01-29 01:50:46
"733",2.14119493795532,2011-02-05 02:18:27
"734",2.17634947037736,2011-02-12 02:46:09
"735",2.22537693561293,2011-02-19 03:13:50
"736",2.2704809398078,2011-02-26 03:41:32
"737",2.31783395023296,2011-03-05 04:09:13
"738",2.30681755206071,2011-03-12 04:36:55
"739",2.31115398920037,2011-03-19 05:04:36
"740",2.30280935356005,2011-03-26 05:32:18
"741",2.2663181844899,2011-04-02 06:00:00
"742",2.23813266338859,2011-04-09 06:27:41
"743",2.25340535294979,2011-04-16 06:55:23
"744",2.2178998396487,2011-04-23 07:23:04
"745",2.23691831656816,2011-04-30 07:50:46
"746",2.23036303369591,2011-05-07 08:18:27
"747",2.24337634335736,2011-05-14 08:46:09
"748",2.25452116505124,2011-05-21 09:13:50
"749",2.25812553818506,2011-05-28 09:41:32
"750",2.23773109352699,2011-06-04 10:09:13
"751",2.20326344944547,2011-06-11 10:36:55
"752",2.20545096509296,2011-06-18 11:04:36
"753",2.18992658306935,2011-06-25 11:32:18
"754",2.17533272150213,2011-07-02 12:00:00
"755",2.18501221382467,2011-07-09 12:27:41
"756",2.15066359336403,2011-07-16 12:55:23
"757",2.10598435796355,2011-07-23 13:23:04
"758",2.12233681404491,2011-07-30 13:50:46
"759",2.16100836202863,2011-08-06 14:18:27
"760",2.22460501853407,2011-08-13 14:46:09
"761",2.34881006510788,2011-08-20 15:13:50
"762",2.34534486595121,2011-08-27 15:41:32
"763",2.28819055842369,2011-09-03 16:09:13
"764",2.23825683546382,2011-09-10 16:36:55
"765",2.27794837169887,2011-09-17 17:04:36
"766",2.32603651751062,2011-09-24 17:32:18
"767",2.32798129076292,2011-10-01 18:00:00
"768",2.31373413932978,2011-10-08 18:27:41
"769",2.32673818724827,2011-10-15 18:55:23
"770",2.35989801870594,2011-10-22 19:23:04
"771",2.31608780538878,2011-10-29 19:50:46
"772",2.27431200672252,2011-11-05 20:18:27
"773",2.23785455342211,2011-11-12 20:46:09
"774",2.21424868269122,2011-11-19 21:13:50
"775",2.21854798976244,2011-11-26 21:41:32
"776",2.17715791518591,2011-12-03 22:09:13
"777",2.16039592156603,2011-12-10 22:36:55
"778",2.12566208065789,2011-12-17 23:04:36
"779",2.11474663174407,2011-12-24 23:32:18
"780",2.11713292666605,2012-01-01 00:00:00
"781",2.10888764686395,2012-01-08 00:55:23
"782",2.1836213605895,2012-01-15 01:50:46
"783",2.22076437702873,2012-01-22 02:46:09
"784",2.22492775235482,2012-01-29 03:41:32
"785",2.19777839220642,2012-02-05 04:36:55
"786",2.24940129091791,2012-02-12 05:32:18
"787",2.22881398717141,2012-02-19 06:27:41
"788",2.22152067307408,2012-02-26 07:23:04
"789",2.25102409360378,2012-03-04 08:18:27
"790",2.24222677500131,2012-03-11 09:13:50
"791",2.26777327493485,2012-03-18 10:09:13
"792",2.22582514592286,2012-03-25 11:04:36
"793",2.23804352423278,2012-04-01 12:00:00
"794",2.23220554623146,2012-04-08 12:55:23
"795",2.23144501995972,2012-04-15 13:50:46
"796",2.20622836574994,2012-04-22 14:46:09
"797",2.20572642919268,2012-04-29 15:41:32
"798",2.14441300479879,2012-05-06 16:36:55
"799",2.12268745328093,2012-05-13 17:32:18
"800",2.12210412698742,2012-05-20 18:27:41
"801",2.13610707613819,2012-05-27 19:23:04
"802",2.13494213367953,2012-06-03 20:18:27
"803",2.13660471741321,2012-06-10 21:13:50
"804",2.15887142425178,2012-06-17 22:09:13
"805",2.18511986397464,2012-06-24 23:04:36
"806",2.1451356448752,2012-07-02 00:00:00
"807",2.12713246244677,2012-07-09 00:55:23
"808",2.1275324818573,2012-07-16 01:50:46
"809",2.13725717997666,2012-07-23 02:46:09
"810",2.17771647809097,2012-07-30 03:41:32
"811",2.18127423473982,2012-08-06 04:36:55
"812",2.20504156397808,2012-08-13 05:32:18
"813",2.22771067334832,2012-08-20 06:27:41
"814",2.25440124497782,2012-08-27 07:23:04
"815",2.27133765151774,2012-09-03 08:18:27
"816",2.26604854567095,2012-09-10 09:13:50
"817",2.28476874887356,2012-09-17 10:09:13
"818",2.3231815227927,2012-09-24 11:04:36
"819",2.32097916571763,2012-10-01 12:00:00
"820",2.36746551996087,2012-10-08 12:55:23
"821",2.3815639382633,2012-10-15 13:50:46
"822",2.35660103475406,2012-10-22 14:46:09
"823",2.35076690889188,2012-10-29 15:41:32
"824",2.36662036252177,2012-11-05 16:36:55
"825",2.38155073732657,2012-11-12 17:32:18
"826",2.38434017986296,2012-11-19 18:27:41
"827",2.40353647411698,2012-11-26 19:23:04
"828",2.3796572390689,2012-12-03 20:18:27
"829",2.36800492209421,2012-12-10 21:13:50
"830",2.33926824861044,2012-12-17 22:09:13
"831",2.37203852507335,2012-12-24 23:04:36
"832",2.38442047857421,2013-01-01 00:00:00
"833",2.36926195125833,2013-01-08 00:27:41
"834",2.35234757342642,2013-01-15 00:55:23
"835",2.34501904475572,2013-01-22 01:23:04
"836",2.33614006080695,2013-01-29 01:50:46
"837",2.33079069158016,2013-02-05 02:18:27
"838",2.32298838019408,2013-02-12 02:46:09
"839",2.32203611786909,2013-02-19 03:13:50
"840",2.33121419829144,2013-02-26 03:41:32
"841",2.3291143454545,2013-03-05 04:09:13
"842",2.37787410214281,2013-03-12 04:36:55
"843",2.34460066063671,2013-03-19 05:04:36
"844",2.33196773547627,2013-03-26 05:32:18
"845",2.34546120494126,2013-04-02 06:00:00
"846",2.32340820781902,2013-04-09 06:27:41
"847",2.30756268420682,2013-04-16 06:55:23
"848",2.30140010545927,2013-04-23 07:23:04
"849",2.28321294445716,2013-04-30 07:50:46
"850",2.29098666191235,2013-05-07 08:18:27
"851",2.2969679175909,2013-05-14 08:46:09
"852",2.28770058049189,2013-05-21 09:13:50
"853",2.28286477659595,2013-05-28 09:41:32
"854",2.30720440751387,2013-06-04 10:09:13
"855",2.2810768691375,2013-06-11 10:36:55
"856",2.28556972054876,2013-06-18 11:04:36
"857",2.28487199539508,2013-06-25 11:32:18
"858",2.28999039745985,2013-07-02 12:00:00
"859",2.30224217706224,2013-07-09 12:27:41
"860",2.31680071342144,2013-07-16 12:55:23
"861",2.30151881043108,2013-07-23 13:23:04
"862",2.30868360208449,2013-07-30 13:50:46
"863",2.3032791378035,2013-08-06 14:18:27
"864",2.30023519127931,2013-08-13 14:46:09
"865",2.30782846531704,2013-08-20 15:13:50
"866",2.33761848009277,2013-08-27 15:41:32
"867",2.35685003907638,2013-09-03 16:09:13
"868",2.35514907971003,2013-09-10 16:36:55
"869",2.36555452661455,2013-09-17 17:04:36
"870",2.39949399416207,2013-09-24 17:32:18
"871",2.40837651579805,2013-10-01 18:00:00
"872",2.40766556944455,2013-10-08 18:27:41
"873",2.41213880490349,2013-10-15 18:55:23
"874",2.40878382867586,2013-10-22 19:23:04
"875",2.42409830573853,2013-10-29 19:50:46
"876",2.4462326443057,2013-11-05 20:18:27
"877",2.43163520968348,2013-11-12 20:46:09
"878",2.45530985872965,2013-11-19 21:13:50
"879",2.46705419110485,2013-11-26 21:41:32
"880",2.4452310712944,2013-12-03 22:09:13
"881",2.44365797695191,2013-12-10 22:36:55
"882",2.44408341518761,2013-12-17 23:04:36
"883",2.42045003005832,2013-12-24 23:32:18
"884",2.40585442364786,2014-01-01 00:00:00
"885",2.38715074353624,2014-01-08 00:27:41
"886",2.38176853050179,2014-01-15 00:55:23
"887",2.31847109673843,2014-01-22 01:23:04
"888",2.2989685612195,2014-01-29 01:50:46
"889",2.2912930052447,2014-02-05 02:18:27
"890",2.26657442213765,2014-02-12 02:46:09
"891",2.26811194941941,2014-02-19 03:13:50
"892",2.27997424060792,2014-02-26 03:41:32
"893",2.27328280070815,2014-03-05 04:09:13
"894",2.22213706509412,2014-03-12 04:36:55
"895",2.17256101194302,2014-03-19 05:04:36
"896",2.10805936736118,2014-03-26 05:32:18
"897",2.16242771530179,2014-04-02 06:00:00
"898",2.15096869914956,2014-04-09 06:27:41
"899",2.10491259684975,2014-04-16 06:55:23
"900",2.06812958781008,2014-04-23 07:23:04
"901",2.05073429640358,2014-04-30 07:50:46
"902",2.01697705871356,2014-05-07 08:18:27
"903",2.01439622547667,2014-05-14 08:46:09
"904",1.96966354520978,2014-05-21 09:13:50
"905",1.91705495636536,2014-05-28 09:41:32
"906",1.94569379912274,2014-06-04 10:09:13
"907",1.91948026297273,2014-06-11 10:36:55
"908",1.90536447689874,2014-06-18 11:04:36
"909",1.84638067236039,2014-06-25 11:32:18
"910",1.82502843991418,2014-07-02 12:00:00
"911",1.8627148581617,2014-07-09 12:27:41
"912",1.92753625573454,2014-07-16 12:55:23
"913",1.9187885173566,2014-07-23 13:23:04
"914",1.93169323949006,2014-07-30 13:50:46
"915",1.97274481623088,2014-08-06 14:18:27
"916",1.93670464279225,2014-08-13 14:46:09
"917",2.08198028063896,2014-08-20 15:13:50
"918",2.11298856623249,2014-08-27 15:41:32
"919",2.09622842169619,2014-09-03 16:09:13
"920",2.12387699976993,2014-09-10 16:36:55
"921",2.11144015296,2014-09-17 17:04:36
"922",2.18971230375064,2014-09-24 17:32:18
"923",2.17729718035186,2014-10-01 18:00:00
"924",2.16264792098136,2014-10-08 18:27:41
"925",2.14989334840303,2014-10-15 18:55:23
"926",2.1591303405812,2014-10-22 19:23:04
"927",2.16107419351322,2014-10-29 19:50:46
"928",2.14488980512636,2014-11-05 20:18:27
"929",2.17434417091424,2014-11-12 20:46:09
"930",2.21708633764902,2014-11-19 21:13:50
"931",2.16330496310004,2014-11-26 21:41:32
"932",2.14458869452783,2014-12-03 22:09:13
"933",2.12496617572316,2014-12-10 22:36:55
"934",2.10559823876968,2014-12-17 23:04:36
"935",2.01216976479013,2014-12-24 23:32:18
"936",1.94983712227058,2015-01-01 00:00:00
"937",1.95211940310449,2015-01-08 00:27:41
"938",1.91007992658509,2015-01-15 00:55:23
"939",1.94261492986077,2015-01-22 01:23:04
"940",1.96946921748592,2015-01-29 01:50:46
"941",2.0800824077099,2015-02-05 02:18:27
"942",2.02781548516619,2015-02-12 02:46:09
"943",2.04549319087954,2015-02-19 03:13:50
"944",1.9574312803098,2015-02-26 03:41:32
"945",1.93455407550666,2015-03-05 04:09:13
"946",1.92951318528579,2015-03-12 04:36:55
"947",1.96020745375614,2015-03-19 05:04:36
"948",1.93227268212386,2015-03-26 05:32:18
"949",1.91693941876352,2015-04-02 06:00:00
"950",1.90131403469335,2015-04-09 06:27:41
"951",1.90083379443593,2015-04-16 06:55:23
"952",1.87055084486157,2015-04-23 07:23:04
"953",1.87756357013405,2015-04-30 07:50:46
"954",1.89718069732856,2015-05-07 08:18:27
"955",1.8646757451993,2015-05-14 08:46:09
"956",1.85568396260344,2015-05-21 09:13:50
"957",1.88095793691724,2015-05-28 09:41:32
"958",1.8912556805592,2015-06-04 10:09:13
"959",1.91142221859664,2015-06-11 10:36:55
"960",1.90330510325848,2015-06-18 11:04:36
"961",1.90078469021435,2015-06-25 11:32:18
"962",1.90770377842553,2015-07-02 12:00:00
"963",1.90702293130667,2015-07-09 12:27:41
"964",1.88624896604386,2015-07-16 12:55:23
"965",1.88718111468133,2015-07-23 13:23:04
"966",1.84799801567524,2015-07-30 13:50:46
"967",1.8324283091636,2015-08-06 14:18:27
"968",1.80302435293391,2015-08-13 14:46:09
"969",1.82365372986459,2015-08-20 15:13:50
"970",1.84339818014292,2015-08-27 15:41:32
"971",1.85150078788182,2015-09-03 16:09:13
"972",1.83995308361496,2015-09-10 16:36:55
"973",1.81430808940569,2015-09-17 17:04:36
"974",1.83064129712739,2015-09-24 17:32:18
"975",1.8542478992928,2015-10-01 18:00:00
"976",1.83345422563797,2015-10-08 18:27:41
"977",1.80877811279044,2015-10-15 18:55:23
"978",1.7966190707854,2015-10-22 19:23:04
"979",1.77277079629541,2015-10-29 19:50:46
"980",1.72963707452388,2015-11-05 20:18:27
"981",1.73075754409882,2015-11-12 20:46:09
"982",1.73951334008523,2015-11-19 21:13:50
"983",1.74768317728484,2015-11-26 21:41:32
"984",1.69911929321768,2015-12-03 22:09:13
"985",1.63115746875428,2015-12-10 22:36:55
"986",1.59695171183655,2015-12-17 23:04:36
"987",1.5902186863549,2015-12-24 23:32:18
"988",1.60641620882551,2016-01-01 00:00:00
"989",1.51880961264787,2016-01-08 00:55:23
"990",1.46826268612923,2016-01-15 01:50:46
"991",1.46869691951676,2016-01-22 02:46:09
"992",1.43603985113317,2016-01-29 03:41:32
"993",1.4219786085631,2016-02-05 04:36:55
"994",1.42827568335999,2016-02-12 05:32:18
"995",1.41586703289077,2016-02-19 06:27:41
"996",1.38851688947299,2016-02-26 07:23:04
"997",1.39582027377329,2016-03-04 08:18:27
"998",1.41447912687903,2016-03-11 09:13:50
"999",1.41498940624201,2016-03-18 10:09:13
"1000",1.38182725558712,2016-03-25 11:04:36
"1001",1.32544047195228,2016-04-01 12:00:00
"1002",1.33609069843195,2016-04-08 12:55:23
"1003",1.4384665548765,2016-04-15 13:50:46
"1004",1.45859675010732,2016-04-22 14:46:09
"1005",1.4297061421035,2016-04-29 15:41:32
"1006",1.44526046549916,2016-05-06 16:36:55
"1007",1.44713072522323,2016-05-13 17:32:18
"1008",1.50405517430713,2016-05-20 18:27:41
"1009",1.56800859067084,2016-05-27 19:23:04
"1010",1.56051173901583,2016-06-03 20:18:27
"1011",1.59209408837361,2016-06-10 21:13:50
"1012",1.56425523345829,2016-06-17 22:09:13
"1013",1.52743423569785,2016-06-24 23:04:36
"1014",1.51074401430648,2016-07-02 00:00:00
"1015",1.50010124839663,2016-07-09 00:55:23
"1016",1.553051973268,2016-07-16 01:50:46
"1017",1.56646479638622,2016-07-23 02:46:09
"1018",1.50564442231843,2016-07-30 03:41:32
"1019",1.42057845866319,2016-08-06 04:36:55
"1020",1.35811164734845,2016-08-13 05:32:18
"1021",1.35570996170474,2016-08-20 06:27:41
"1022",1.43264277112229,2016-08-27 07:23:04
"1023",1.39882622258313,2016-09-03 08:18:27
"1024",1.46475229722254,2016-09-10 09:13:50
"1025",1.54343546313353,2016-09-17 10:09:13
"1026",1.62393235858455,2016-09-24 11:04:36
"1027",1.71546192221673,2016-10-01 12:00:00
"1028",1.69610303900978,2016-10-08 12:55:23
"1029",1.75733561368777,2016-10-15 13:50:46
"1030",1.79021542065549,2016-10-22 14:46:09
"1031",1.87634787350613,2016-10-29 15:41:32
"1032",1.83295625064978,2016-11-05 16:36:55
"1033",1.78981472229013,2016-11-12 17:32:18
"1034",1.78107641761963,2016-11-19 18:27:41
"1035",1.78850417650738,2016-11-26 19:23:04
"1036",1.71117415405223,2016-12-03 20:18:27
"1037",1.73737870674538,2016-12-10 21:13:50
"1038",1.77492450548767,2016-12-17 22:09:13
"1039",1.84017314530118,2016-12-24 23:04:36
"1040",1.82521266643964,2017-01-01 00:00:00
"1041",1.88918213477706,2017-01-08 00:27:41
"1042",1.91830820642469,2017-01-15 00:55:23
"1043",1.89496051204474,2017-01-22 01:23:04
"1044",1.98770016468783,2017-01-29 01:50:46
"1045",1.87792187483233,2017-02-05 02:18:27
"1046",1.80582907413013,2017-02-12 02:46:09
"1047",1.745742954933,2017-02-19 03:13:50
"1048",1.67228393066777,2017-02-26 03:41:32
"1049",1.63506945691223,2017-03-05 04:09:13
"1050",1.63310979519775,2017-03-12 04:36:55
"1051",1.58924395143402,2017-03-19 05:04:36
"1052",1.60500811535471,2017-03-26 05:32:18
"1053",1.59495931587233,2017-04-02 06:00:00
"1054",1.58579489168659,2017-04-09 06:27:41
"1055",1.62034676537061,2017-04-16 06:55:23
"1056",1.61279797538047,2017-04-23 07:23:04
"1057",1.58419922219904,2017-04-30 07:50:46
"1058",1.53836839641677,2017-05-07 08:18:27
"1059",1.56729957572501,2017-05-14 08:46:09
"1060",1.55141071795217,2017-05-21 09:13:50
"1061",1.55427246929126,2017-05-28 09:41:32
"1062",1.53935260772451,2017-06-04 10:09:13
"1063",1.48954694235848,2017-06-11 10:36:55
"1064",1.51598714570646,2017-06-18 11:04:36
"1065",1.57173307832683,2017-06-25 11:32:18
"1066",1.54013989235324,2017-07-02 12:00:00
"1067",1.49861488534202,2017-07-09 12:27:41
"1068",1.54604768413683,2017-07-16 12:55:23
"1069",1.62076212227977,2017-07-23 13:23:04
"1070",1.65245361330585,2017-07-30 13:50:46
"1071",1.70488055099784,2017-08-06 14:18:27
"1072",1.71922973817588,2017-08-13 14:46:09
"1073",1.74946317417494,2017-08-20 15:13:50
"1074",1.76083623657454,2017-08-27 15:41:32
"1075",1.79197373198644,2017-09-03 16:09:13
"1076",1.80906130642071,2017-09-10 16:36:55
"1077",1.80021646496052,2017-09-17 17:04:36
"1078",1.84077409799934,2017-09-24 17:32:18
"1079",1.87965914204229,2017-10-01 18:00:00
"1080",1.88231811862957,2017-10-08 18:27:41
"1081",1.87149004027994,2017-10-15 18:55:23
"1082",1.84465231698109,2017-10-22 19:23:04
"1083",1.91320984603483,2017-10-29 19:50:46
"1084",1.97269117173296,2017-11-05 20:18:27
"1085",1.94872658733019,2017-11-12 20:46:09
"1086",2.01848137250225,2017-11-19 21:13:50
"1087",2.05263361302799,2017-11-26 21:41:32
"1088",2.07054674284241,2017-12-03 22:09:13
"1089",2.10905235366455,2017-12-10 22:36:55
"1090",2.04146705166782,2017-12-17 23:04:36
"1091",2.01803620223626,2017-12-24 23:32:18
"1092",1.98609585955717,2018-01-01 00:00:00
"1093",2.01178960746919,2018-01-08 00:27:41
"1094",1.95746961091125,2018-01-15 00:55:23
"1095",1.93097467832088,2018-01-22 01:23:04
"1096",1.93662019194414,2018-01-29 01:50:46
"1097",1.94083402198804,2018-02-05 02:18:27
"1098",1.98277723116851,2018-02-12 02:46:09
"1099",2.03661232570441,2018-02-19 03:13:50
"1100",1.89967600120551,2018-02-26 03:41:32
"1101",1.95180295639269,2018-03-05 04:09:13
"1102",1.951512792245,2018-03-12 04:36:55
"1103",1.94052834616,2018-03-19 05:04:36
"1104",1.90226529646656,2018-03-26 05:32:18
"1105",1.89624174220079,2018-04-02 06:00:00
"1106",1.95667647342581,2018-04-09 06:27:41
"1107",1.96605285457276,2018-04-16 06:55:23
"1108",1.9773000457634,2018-04-23 07:23:04
"1109",1.94763417227695,2018-04-30 07:50:46
"1110",1.98274182548825,2018-05-07 08:18:27
"1111",2.01296590745436,2018-05-14 08:46:09
"1112",2.02395620225993,2018-05-21 09:13:50
"1113",2.01802575876369,2018-05-28 09:41:32
"1114",1.98312532027103,2018-06-04 10:09:13
"1115",1.99655088363324,2018-06-11 10:36:55
"1116",1.94839888631271,2018-06-18 11:04:36
"1117",1.97615229216693,2018-06-25 11:32:18
"1118",2.03971455753588,2018-07-02 12:00:00
"1119",2.02993987445212,2018-07-09 12:27:41
"1120",2.01865217415071,2018-07-16 12:55:23
"1121",2.027734627929,2018-07-23 13:23:04
"1122",2.03396961606245,2018-07-30 13:50:46
"1123",2.05284085988266,2018-08-06 14:18:27
"1124",2.09706392281725,2018-08-13 14:46:09
"1125",2.1419895227385,2018-08-20 15:13:50
"1126",2.18600633190787,2018-08-27 15:41:32
"1127",2.24998568285065,2018-09-03 16:09:13
"1128",2.24195056041421,2018-09-10 16:36:55
"1129",2.29251022581512,2018-09-17 17:04:36
"1130",2.28503920306376,2018-09-24 17:32:18
"1131",2.27039094986153,2018-10-01 18:00:00
"1132",2.24166971462631,2018-10-08 18:27:41
"1133",2.22524266485342,2018-10-15 18:55:23
"1134",2.15364912621902,2018-10-22 19:23:04
"1135",2.15152795655674,2018-10-29 19:50:46
"1136",2.18130326512496,2018-11-05 20:18:27
"1137",2.21434074841997,2018-11-12 20:46:09
"1138",2.14944057348435,2018-11-19 21:13:50
"1139",2.15156949366226,2018-11-26 21:41:32
"1140",2.09916363352024,2018-12-03 22:09:13
"1141",2.13474953422835,2018-12-10 22:36:55
"1142",2.1488493270781,2018-12-17 23:04:36
"1143",2.08541296291725,2018-12-24 23:32:18
"1144",2.05735112080708,2019-01-01 00:00:00
"1145",2.04405489765242,2019-01-08 00:27:41
"1146",2.05979443800352,2019-01-15 00:55:23
"1147",2.01281703686652,2019-01-22 01:23:04
"1148",1.91168412532133,2019-01-29 01:50:46
"1149",1.84199303563554,2019-02-05 02:18:27
"1150",1.79918658172344,2019-02-12 02:46:09
"1151",1.7788864906454,2019-02-19 03:13:50
"1152",1.75219164822076,2019-02-26 03:41:32
"1153",1.7051324339541,2019-03-05 04:09:13
"1154",1.62539562248635,2019-03-12 04:36:55
"1155",1.57453290179681,2019-03-19 05:04:36
"1156",1.52368703937679,2019-03-26 05:32:18
"1157",1.58967825564325,2019-04-02 06:00:00
